point, dist
9462.000000,0.173094 
9723.000000,0.122455 
9550.000000,0.188108 
9936.000000,0.224895 
19.000000,0.138701 
9924.000000,0.152881 
8647.000000,0.127944 
1184.000000,0.093649 
8632.000000,0.057561 
377.000000,0.167484 
625.000000,0.251449 
9430.000000,0.179191 
9780.000000,0.139435 
9730.000000,0.148931 
829.000000,0.150088 
812.000000,0.141717 
874.000000,0.105118 
9092.000000,0.143366 
1.000000,0.172166 
4.000000,0.159103 
8138.000000,0.227273 
8619.000000,0.101783 
1794.000000,0.190494 
6747.000000,0.213668 
3183.000000,0.197999 
3215.000000,0.210011 
8710.000000,0.147662 
8691.000000,0.199639 
8694.000000,0.185381 
1631.000000,0.192270 
1673.000000,0.235354 
8671.000000,0.147057 
876.000000,0.098481 
3494.000000,0.128348 
3516.000000,0.149171 
3508.000000,0.059973 
3517.000000,0.083322 
3113.000000,0.127581 
3262.000000,0.096699 
3005.000000,0.080676 
3123.000000,0.187343 
8605.000000,0.160103 
8643.000000,0.142683 
8570.000000,0.113976 
702.000000,0.242888 
3554.000000,0.118816 
4009.000000,0.182214 
3565.000000,0.081347 
226.000000,0.186858 
8412.000000,0.261669 
1437.000000,0.247789 
8410.000000,0.164574 
6257.000000,0.131229 
6091.000000,0.219848 
6254.000000,0.108435 
6239.000000,0.200335 
2137.000000,0.241676 
11.000000,0.078298 
1816.000000,0.234153 
1323.000000,0.159921 
1335.000000,0.210666 
5792.000000,0.218050 
7123.000000,0.221604 
5788.000000,0.103035 
6957.000000,0.134739 
7122.000000,0.150519 
9106.000000,0.166901 
9176.000000,0.192924 
8343.000000,0.220678 
1318.000000,0.172001 
1387.000000,0.216989 
6385.000000,0.172776 
5868.000000,0.237464 
6391.000000,0.145482 
5994.000000,0.153386 
1206.000000,0.161410 
3237.000000,0.160907 
3200.000000,0.157316 
8627.000000,0.076147 
8577.000000,0.146762 
8678.000000,0.193698 
1625.000000,0.171751 
3695.000000,0.141045 
3501.000000,0.077918 
3952.000000,0.214294 
3699.000000,0.244763 
3683.000000,0.148360 
3715.000000,0.250895 
3492.000000,0.167886 
608.000000,0.237574 
704.000000,0.244881 
9330.000000,0.173707 
9457.000000,0.169463 
9455.000000,0.163516 
9758.000000,0.137149 
346.000000,0.175589 
9805.000000,0.140306 
9154.000000,0.203683 
6451.000000,0.246988 
6246.000000,0.262232 
6448.000000,0.161714 
6454.000000,0.287473 
6434.000000,0.150703 
3547.000000,0.189392 
3545.000000,0.114758 
3825.000000,0.223546 
3537.000000,0.167638 
3486.000000,0.129942 
