point, dist
111.000000,0.157092 
87.000000,0.177135 
77.000000,0.141006 
101.000000,0.188754 
9985.000000,0.281724 
5170.000000,0.266665 
4585.000000,0.258381 
9449.000000,0.203875 
9440.000000,0.224409 
6189.000000,0.273023 
6075.000000,0.296502 
5796.000000,0.264376 
5623.000000,0.288204 
9025.000000,0.308240 
488.000000,0.133357 
6.000000,0.211109 
9355.000000,0.170788 
408.000000,0.225068 
9137.000000,0.194894 
161.000000,0.233445 
926.000000,0.362533 
2037.000000,0.118838 
2102.000000,0.122359 
2102.000000,0.328437 
2037.000000,0.343334 
6090.000000,0.253684 
9982.000000,0.264232 
5690.000000,0.243104 
987.000000,0.325690 
5545.000000,0.259389 
1013.000000,0.333802 
2696.000000,0.113963 
3004.000000,0.078668 
3289.000000,0.120775 
1691.000000,0.408952 
1176.000000,0.377770 
1459.000000,0.382330 
1455.000000,0.375702 
1786.000000,0.062376 
2176.000000,0.137053 
2124.000000,0.104485 
3300.000000,0.157396 
7919.000000,0.104758 
7784.000000,0.073583 
3733.000000,0.195550 
4965.000000,0.300177 
4235.000000,0.303178 
3151.000000,0.144325 
3418.000000,0.558223 
3447.000000,0.190512 
3151.000000,0.326821 
3325.000000,0.338952 
1041.000000,0.242688 
9425.000000,0.204746 
9147.000000,0.174858 
9764.000000,0.294911 
6324.000000,0.276932 
2156.000000,0.326901 
6298.000000,0.331074 
3289.000000,0.359975 
3340.000000,0.368799 
2156.000000,0.108788 
6660.000000,0.324611 
7097.000000,0.274645 
6439.000000,0.274207 
6816.000000,0.315464 
7098.000000,0.312453 
6244.000000,0.315993 
6403.000000,0.267286 
6972.000000,0.320041 
6247.000000,0.384330 
6412.000000,0.320914 
4206.000000,0.290945 
5677.000000,0.232572 
6012.000000,0.252312 
5799.000000,0.278669 
6827.000000,0.244649 
6651.000000,0.275045 
6308.000000,0.272996 
6836.000000,0.268565 
6525.000000,0.265478 
6450.000000,0.258241 
866.000000,0.271715 
5989.000000,0.289954 
285.000000,0.242848 
6008.000000,0.292179 
5631.000000,0.298813 
5954.000000,0.249476 
5616.000000,0.245283 
5427.000000,0.320387 
5778.000000,0.236055 
1996.000000,0.138446 
6593.000000,0.343927 
1851.000000,0.127496 
2096.000000,0.150096 
2313.000000,0.140190 
2434.000000,0.591584 
1956.000000,0.120742 
2562.000000,0.179943 
6562.000000,0.309834 
2270.000000,0.141275 
2240.000000,0.066359 
1908.000000,0.572839 
6255.000000,0.312063 
2333.000000,0.152719 
6881.000000,0.322338 
1441.000000,0.405829 
1184.000000,0.383254 
6286.000000,0.254685 
7069.000000,0.290507 
8102.000000,0.243761 
8342.000000,0.357021 
9019.000000,0.275722 
9026.000000,0.204159 
9004.000000,0.345277 
9019.000000,0.094775 
4054.000000,0.320874 
3991.000000,0.356664 
3585.000000,0.267021 
3547.000000,0.314332 
2424.000000,0.091547 
1795.000000,0.574867 
2386.000000,0.043625 
2426.000000,0.555163 
2374.000000,0.112421 
2073.000000,0.254743 
1804.000000,0.128196 
1094.000000,0.274626 
1108.000000,0.257211 
2412.000000,0.247602 
1777.000000,0.195064 
103.000000,0.225926 
102.000000,0.241542 
9414.000000,0.228890 
1045.000000,0.259498 
1137.000000,0.285864 
1037.000000,0.256917 
9427.000000,0.197369 
5999.000000,0.243744 
6134.000000,0.248069 
6120.000000,0.280237 
4321.000000,0.263727 
4420.000000,0.274916 
4373.000000,0.241507 
4325.000000,0.190993 
491.000000,0.051770 
498.000000,0.312933 
486.000000,0.157840 
6612.000000,0.310977 
6784.000000,0.360129 
2385.000000,0.160632 
6672.000000,0.299664 
7035.000000,0.296055 
7006.000000,0.247101 
6832.000000,0.267179 
6925.000000,0.254850 
6677.000000,0.244363 
6671.000000,0.271745 
7065.000000,0.284811 
6502.000000,0.283416 
6933.000000,0.237108 
6406.000000,0.288179 
7031.000000,0.237740 
6523.000000,0.252468 
6745.000000,0.273624 
6404.000000,0.241172 
6370.000000,0.270427 
6535.000000,0.267139 
6924.000000,0.288143 
6428.000000,0.262256 
6604.000000,0.250679 
6093.000000,0.255016 
873.000000,0.296215 
1035.000000,0.294683 
413.000000,0.235703 
215.000000,0.209031 
665.000000,0.241706 
7077.000000,0.295396 
1672.000000,0.365605 
1722.000000,0.376868 
7114.000000,0.287227 
9459.000000,0.228043 
9410.000000,0.186906 
4784.000000,0.194121 
5265.000000,0.208119 
4489.000000,0.216560 
5236.000000,0.239096 
9306.000000,0.195661 
9311.000000,0.204780 
9151.000000,0.196935 
3185.000000,0.591815 
3243.000000,0.590138 
3476.000000,0.576298 
9195.000000,0.389371 
2057.000000,0.617113 
1838.000000,0.630503 
5498.000000,0.237882 
5607.000000,0.252155 
5592.000000,0.276237 
5957.000000,0.247370 
6218.000000,0.249839 
5635.000000,0.264835 
6835.000000,0.250298 
6103.000000,0.255224 
6212.000000,0.291764 
6224.000000,0.248327 
6426.000000,0.246990 
6596.000000,0.297343 
6997.000000,0.247469 
6545.000000,0.311537 
6374.000000,0.273872 
6778.000000,0.253167 
6747.000000,0.268353 
2525.000000,0.089919 
2161.000000,0.123564 
2338.000000,0.123872 
1892.000000,0.144737 
2487.000000,0.114206 
